source_file,relative,line_start,line_end,original_text,file_sha256,item_id,reviewer,verdict,historical_claim,historical_evidence_scope,current_evidence,reason,recommendation,manual_semantic_range
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1393,1393,3. 运行 10 分钟吞吐 pilot，要求 heartbeat stale=0、pending 下降/normalized 增长、export/scan 状态可见、DB quick_check=ok、raw/StockWiki 边界不变。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0925,history_filing,historical_only,3. 运行 10 分钟吞吐 pilot，要求 heartbeat stale=0、pending 下降/normalized 增长、export/scan 状态可见、DB quick_check=ok、raw/StockWiki 边界不变。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1394,1394,4. 做一次受控 crash drill：只终止精确匹配的当前 worker identity，不终止 supervisor；要求 supervisor 在退避窗口后生成新 PID，旧 PID 消失，production worker 始终不超过 1，队列随后继续推进。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0926,history_filing,historical_only,4. 做一次受控 crash drill：只终止精确匹配的当前 worker identity，不终止 supervisor；要求 supervisor 在退避窗口后生成新 PID，旧 PID 消失，production worker 始终不超过 1，队列随后继续推进。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1395,1395,5. crash drill 后再运行至少 30 分钟稳定性 pilot；同 PID（除已审计的 drill 切换）、无 restart storm、无 stale heartbeat、无新增未知退出。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0927,history_filing,historical_only,5. crash drill 后再运行至少 30 分钟稳定性 pilot；同 PID（除已审计的 drill 切换）、无 restart storm、无 stale heartbeat、无新增未知退出。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1396,1396,6. 跨会话/次日检查点才能恢复最终 `healthy`：enabled、runtime running、supervisor 存活、最近 heartbeat <180 秒、production/temp/foreign=`1/0/0`，且从上一收据后 pending/normalized/artifact 至少一项有正向变化。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0928,history_filing,historical_only,6. 跨会话/次日检查点才能恢复最终 `healthy`：enabled、runtime running、supervisor 存活、最近 heartbeat <180 秒、production/temp/foreign=`1/0/0`，且从上一收据后 pending/normalized/artifact 至少一项有正向变化。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1398,1398,**2026-07-30 实施检查点：**,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0929,history_filing,historical_only,**2026-07-30 实施检查点：**,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1400,1400,- 代码门禁当前为 source-catalog contracts `280 passed`、PowerShell launcher/control focused `28 passed`、Windows real lifecycle `10/10 passed`、scoped diff/compileall PASS；最终 expanded/background/Ruff 仍须在全部修改后复跑。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0930,history_filing,historical_only,- 代码门禁当前为 source-catalog contracts `280 passed`、PowerShell launcher/control focused `28 passed`、Windows real lifecycle `10/10 passed`、scoped diff/compileall PASS；最终 expanded/background/Ruff 仍须在全部修改后复跑。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1401,1401,- 生产 wrapper 已启动 supervisor PID 23692 与 worker PID 10564；启动后 inventory 为 worker/supervisor=`1/1`，temp/foreign=`0/0`。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0931,history_filing,historical_only,- 生产 wrapper 已启动 supervisor PID 23692 与 worker PID 10564；启动后 inventory 为 worker/supervisor=`1/1`，temp/foreign=`0/0`。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1402,1402,- 初始 10 分钟采样的核心 WR-10 条件全部 PASS：19 samples、PID 单一、heartbeat stale=0、pending -18、normalized/complete +18、artifact +19、scan interruption +0、DB `quick_check=ok`、raw/StockWiki unchanged。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0932,history_filing,historical_only,- 初始 10 分钟采样的核心 WR-10 条件全部 PASS：19 samples、PID 单一、heartbeat stale=0、pending -18、normalized/complete +18、artifact +19、scan interruption +0、DB `quick_check=ok`、raw/StockWiki unchanged。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1403,1403,- 原始初始 pilot receipt 保持 `pilot_pass=false`，唯一 first_failure 为 `scan_enumeration_running_record_not_visible`：scan 已在 pilot 启动前的启动凭据中可见，采样开始后进入 normalize。此项保留为 WR-9 观测时窗缺口，不得篡改 receipt 或冒充全门禁 PASS。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0933,history_filing,historical_only,- 原始初始 pilot receipt 保持 `pilot_pass=false`，唯一 first_failure 为 `scan_enumeration_running_record_not_visible`：scan 已在 pilot 启动前的启动凭据中可见，采样开始后进入 normalize。此项保留为 WR-9 观测时窗缺口，不得篡改 receipt 或冒充全门禁 PASS。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1404,1404,- 下一步严格执行 crash drill、30 分钟 post-drill pilot、最终回归；次日 checkpoint 前仍只能是 `candidate`。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0934,history_filing,historical_only,- 下一步严格执行 crash drill、30 分钟 post-drill pilot、最终回归；次日 checkpoint 前仍只能是 `candidate`。,特定原日期/版本/真实窗口或fixture范围,wr-10前后receipts；原1403明确初始pilot仍FAIL,夜间stderr/无supervisor真实故障说明此前短窗PASS不能保证跨会话；旧candidate/FAIL合理保留，后继证明另审。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1326-1404
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1406,1406,**WR-10.5 长文档软心跳与硬挂起恢复（2026-07-30 生产 pilot 新发现）：**,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0935,history_filing,insufficient_evidence,**WR-10.5 长文档软心跳与硬挂起恢复（2026-07-30 生产 pilot 新发现）：**,特定原日期/版本/真实窗口或fixture范围,wr-10-7-final-acceptance后来29samples且raw stale1/effective0；根1426污染,软心跳180/900是显式新语义，支持慢文档合理降级但不等同原60s SLO。37/285合同支持自动化，原并发污染pilot仍FAIL正确；要后继cleanreceipt。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1406-1427
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1408,1408,- 现场证据：worker PID 12992 处理 `603517_IPO.PDF` 时同步 parser 约 260 秒，`heartbeat_age/current_path_elapsed` 一同超过 180 秒，但随后自然完成并继续推进队列。当前 180 秒 heartbeat 判据会误报慢文档；同时旧 supervisor 使用无期限 `WaitForExit()`，真正永久挂起也不会自动恢复。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0936,history_filing,insufficient_evidence,- 现场证据：worker PID 12992 处理 `603517_IPO.PDF` 时同步 parser 约 260 秒，`heartbeat_age/current_path_elapsed` 一同超过 180 秒，但随后自然完成并继续推进队列。当前 180 秒 heartbeat 判据会误报慢文档；同时旧 supervisor 使用无期限 `WaitForExit()`，真正永久挂起也不会自动恢复。,特定原日期/版本/真实窗口或fixture范围,wr-10-7-final-acceptance后来29samples且raw stale1/effective0；根1426污染,软心跳180/900是显式新语义，支持慢文档合理降级但不等同原60s SLO。37/285合同支持自动化，原并发污染pilot仍FAIL正确；要后继cleanreceipt。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1406-1427
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1409,1409,- 双层判据：180 秒为 soft heartbeat；若 worker identity 存活、`current_path` 非空且 `current_path_elapsed_seconds < 900`，必须记录 `raw_heartbeat_stale`，但有效 liveness 仍通过。无 active path 的 stale heartbeat，或 active path 达到 900 秒，才是 hard stale。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0937,history_filing,insufficient_evidence,- 双层判据：180 秒为 soft heartbeat；若 worker identity 存活、`current_path` 非空且 `current_path_elapsed_seconds < 900`，必须记录 `raw_heartbeat_stale`，但有效 liveness 仍通过。无 active path 的 stale heartbeat，或 active path 达到 900 秒，才是 hard stale。,特定原日期/版本/真实窗口或fixture范围,wr-10-7-final-acceptance后来29samples且raw stale1/effective0；根1426污染,软心跳180/900是显式新语义，支持慢文档合理降级但不等同原60s SLO。37/285合同支持自动化，原并发污染pilot仍FAIL正确；要后继cleanreceipt。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1406-1427
C:\Users\郑曾波\Projects\company-wiki\task_plan.md,task_plan.md,1410,1410,- supervisor watchdog：每 5 秒读取 runtime。child 已建立 matching PID session 后 heartbeat 超过 900 秒，或 child 启动 900 秒仍没有 matching runtime session，记录 `child_unresponsive`，只终止该 child，随后复用 bounded backoff 重启；不得终止 supervisor、不得产生第二 worker。,69d941cd174589563b567d48343a76a10e4d5a691d66466504a167a0cda1809a,WIKI-LEGACY-WR-0938,history_filing,insufficient_evidence,- supervisor watchdog：每 5 秒读取 runtime。child 已建立 matching PID session 后 heartbeat 超过 900 秒，或 child 启动 900 秒仍没有 matching runtime session，记录 `child_unresponsive`，只终止该 child，随后复用 bounded backoff 重启；不得终止 supervisor、不得产生第二 worker。,特定原日期/版本/真实窗口或fixture范围,wr-10-7-final-acceptance后来29samples且raw stale1/effective0；根1426污染,软心跳180/900是显式新语义，支持慢文档合理降级但不等同原60s SLO。37/285合同支持自动化，原并发污染pilot仍FAIL正确；要后继cleanreceipt。,保留原尝试状态，以后继实际范围明确supersedes；未验原目标列缺口，不把旧candidate无限作为现状,task_plan.md:1406-1427
